Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
2.195408804714926,-0.6453117773667976,1.9758874775860755,0.6704377670359347,-0.4818115861713669,0.0531635258313027,0.0566129875024329,-0.3265598558535298,2.8331778478581278,-0.7409333851179857,1.065750820742818,0.9006460325022876,79.4
2.195408804714926,-0.6359827688924836,1.8995292420169867,0.6449981689504878,-0.4818115861713669,-0.0881198654077295,-0.0844554403724816,-0.3265598558535298,2.692958951383901,-0.7409333851179857,1.029546329848451,0.8320244493562952,79.3
2.195408804714926,-0.6173247519438559,1.924981987206683,0.6195585708650407,-0.4818115861713669,-0.0410254016613854,-0.0374326310808434,-0.3265598558535298,-0.3377708679185108,-0.7409333851179857,1.0088580493373842,0.8320244493562952,78.8
2.195408804714926,-1.3543164214146497,2.0013402227757715,0.5941189727795937,-0.4818115861713669,-0.1352143291540737,-0.0844554403724816,-0.3265598558535298,1.75677312350725,-0.7409333851179857,1.0605787506150512,1.3123755313782406,78.7
-0.4554960323801061,-0.3374544977144407,0.0042855711490121,0.6602619278017559,-0.3297410916475106,0.6182970907874321,0.5268410804188149,-0.3265598558535298,-0.6236059313709045,-0.4525745087081326,0.6002645092438165,0.1458086178963743,72.7
-0.4554960323801061,-0.3281254892401268,-1.17770765141728,0.6093827316308618,-0.3297410916475106,0.571202627041088,0.4327954618355385,-0.3265598558535298,0.0857252583444276,-0.4525745087081326,0.5692320884772163,-0.0257453399686059,72.5
-0.4554960323801061,-0.3094674722914992,-0.6355641788767515,-1.7259723726131733,-0.3297410916475106,0.5241081632947439,0.3857726525439003,-0.3265598558535298,0.0843182868169094,-0.4525745087081326,0.5330275975828496,-0.1286777146875936,72.2
-0.4554960323801061,-0.2908094553428714,-1.17770765141728,0.5178001785232528,-0.3297410916475106,0.3357303083093674,0.1976814153773475,-0.3265598558535298,0.0499722185054389,-0.4525745087081326,0.5175113871995495,-0.1629885062605896,71.9
-0.4554960323801061,-0.2721514383942437,-0.6762885711802654,0.4720089019694478,-0.3297410916475106,0.2886358445630233,0.1036357967940711,-0.3265598558535298,0.0222140642008383,-0.4525745087081326,0.5123393170717828,-0.1972992978335861,71.6
-0.4554960323801061,-1.317000387517394,-0.6762885711802654,0.4313055450327328,-0.3297410916475106,0.0060690620849586,-0.178501058955758,-0.3265598558535298,-0.0997043434548304,-0.4525745087081326,0.491651036560716,-0.1972992978335861,71.1
-0.4554960323801061,-0.2068483790740468,-0.6457452769526301,0.3956901077131068,-0.3297410916475106,-0.0410254016613854,-0.178501058955758,-0.3265598558535298,-0.5837778577418842,-0.4525745087081326,0.4451024054108158,-0.231610089406582,78.0
-0.4554960323801061,-0.1228873028052222,-0.8799105326978349,0.3600746703934812,-0.3297410916475106,0.0060690620849586,-0.178501058955758,-0.3265598558535298,-0.1239841925273697,-0.4525745087081326,0.3985537742609156,-0.231610089406582,73.0
-0.4554960323801061,-1.3076713790430805,-0.9206349250013488,0.3244592330738552,-0.3043960092268678,-0.1823087929004178,-0.2725466775390344,-0.3265598558535298,-0.2799721878823328,-0.4525745087081326,0.341661002855482,-0.231610089406582,73.0
-0.4554960323801061,-0.0016101926391423,-0.963904591823832,0.2939317153713188,-0.3043960092268678,-3.620204646383538,-0.3195694868306726,-0.3265598558535298,-0.4046738582441763,-0.4263600653981459,0.2071871795335487,-0.5404072135635466,69.2
-0.4554960323801061,0.0730218751553684,-0.9944478860514676,0.2634041976687827,-0.3043960092268678,-0.276497720393106,-0.4606379147055873,-0.3265598558535298,-0.4857305585486035,-0.4263600653981459,0.1709826886391819,-0.3688532556985663,68.4
-0.4554960323801061,-0.0016101926391423,-1.0224459057601334,0.2379645995833356,-0.2790509268062251,-0.3235921841394501,-0.3665922961223108,-0.3265598558535298,-0.6154677553385789,-0.4001456220881592,0.1347781977448151,-0.4374748388445582,68.4
-0.4554960323801061,-0.0016101926391423,-1.0402628273929206,0.2074370818807992,-0.2790509268062251,-0.276497720393106,-0.3665922961223108,-0.3265598558535298,-0.5486236084222573,-0.4001456220881592,0.0882295665949149,-0.50609642199055,67.8
-0.4554960323801061,-0.076242260433653,-1.0402628273929206,0.1819974837953522,-0.2537058443855823,-3.620204646383538,-0.4136151054139491,-0.3265598558535298,-0.5594777181943827,-0.3739311787781726,0.0468530055727813,-0.5747180051365425,67.8
-0.4554960323801061,-0.0295972180620838,-1.0504439254687992,0.1565578857099052,-0.2283607619649396,-0.3706866478857942,-0.3665922961223108,-0.3265598558535298,-0.6219430352622861,-0.3739311787781726,0.0003043744228811,-0.6433395882825343,67.5
-0.4554960323801061,-1.2890133620944526,-1.0148100822032244,0.1311182876244581,-0.2030156795442969,-0.4648755753784824,-0.4136151054139491,-0.3265598558535298,-0.5692327824489422,-0.3477167354681859,-0.0307280463437189,-0.7462719630015228,66.6
-0.4554960323801061,-0.0669132519593392,0.0042855711490121,1.2708122818524838,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7657707533323505,0.1114978263233783,76.1
-0.4554960323801061,-1.2890133620944526,1.2250314944900382,1.235196844532858,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7605986832045838,0.1114978263233783,75.4
-0.4554960323801061,0.1663119598985068,1.2173956709331295,1.204669326830322,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7657707533323505,0.1114978263233783,74.8
-0.4554960323801061,0.1196669175269376,1.2377578670848866,1.174141809127785,-0.4818115861713669,0.6653915545337762,0.6208866990020914,-0.2962335066163144,0.0572588549108572,-0.5312178386380926,0.7605986832045838,0.1114978263233783,74.9
-0.4554960323801061,0.0730218751553684,1.1970334747813725,1.143614291425249,-0.4818115861713669,0.571202627041088,0.6208866990020914,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7554266130768171,0.1114978263233783,75.0
-0.4554960323801061,0.0636928666810545,1.158854356996828,1.107998854105623,-0.4818115861713669,0.571202627041088,0.6679095082937295,-0.2962335066163144,0.0572588549108572,-0.5312178386380926,0.7554266130768171,0.1114978263233783,75.0
-0.4554960323801061,0.1289959260012514,1.1843071021865244,-1.6700052568251895,-0.4818115861713669,0.571202627041088,0.5268410804188149,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7709428234601172,0.1114978263233783,74.6
-0.4554960323801061,0.1196669175269376,1.4032007108179116,-1.700532774527726,-0.4818115861713669,0.3828247720557115,0.3857726525439003,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7709428234601172,0.1114978263233783,74.5
-0.4554960323801061,0.1196669175269376,1.5559171819560886,1.0113283813809244,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7657707533323505,0.0771870347503824,74.4
-0.4554960323801061,0.156982951424193,1.6373659665631164,0.9757129440612988,-0.4818115861713669,0.4299192358020556,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.7554266130768171,0.0428762431773865,74.2
-0.4554960323801061,0.1663119598985068,1.4897400444628786,0.9451854263587623,-0.4818115861713669,0.3828247720557115,0.3857726525439003,-0.3265598558535298,0.0572588549108572,-0.5050033953281059,0.7450824728212837,0.0428762431773865,74.1
-0.4554960323801061,0.1849699768471345,1.390474338223063,0.9095699890391364,-0.4818115861713669,0.3357303083093674,0.3857726525439003,-0.3265598558535298,0.0572588549108572,-0.5050033953281059,0.7347383325657504,0.0085654516043906,73.8
-0.4554960323801061,0.3249051039618422,1.5381002603233012,0.8739545517195108,-0.4818115861713669,0.3828247720557115,0.3387498432522621,-0.3265598558535298,0.0572588549108572,-0.5050033953281059,0.7295662624379837,-0.0257453399686059,73.2
-0.4554960323801061,-1.261026336671511,1.5813699271457846,0.8383391143998848,-0.4818115861713669,0.3828247720557115,0.4327954618355385,-0.3265598558535298,0.0572588549108572,-0.5050033953281059,0.7192221221824503,-0.0600561315416018,73.1
-0.4554960323801061,0.3249051039618422,1.7824466141443849,0.7976357574631698,-0.4818115861713669,0.6182970907874321,0.6679095082937295,-0.2962335066163144,0.0572588549108572,-0.4787889520181191,0.708877981926917,-0.0600561315416018,72.9
-0.4554960323801061,0.3528921293847837,1.912255614611835,0.7569324005264544,-0.4818115861713669,0.2886358445630233,0.6679095082937295,-0.3265598558535298,0.0572588549108572,-0.4787889520181191,-3.3201646476033297,-0.0943669231145977,72.6
-0.4554960323801061,-0.794575912955819,0.0042855711490121,1.2250210052986794,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,1.425235563201219,0.4387165638314137,0.9364490675486506,0.7634028662103033,76.9
-0.4554960323801061,-1.3729744383632774,-0.7806448264580197,1.1894055679790534,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,1.6329389849401963,0.4125021205214269,0.9209328571653506,0.7634028662103033,76.8
-0.4554960323801061,-1.3729744383632774,-0.7602826303062629,1.1537901306594278,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.6058753834903754,0.4125021205214269,0.8950725065265172,0.7634028662103033,76.7
-0.4554960323801061,-0.7759178960071913,-0.7475562577114147,1.1181746933398018,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.5121811450367977,0.4125021205214269,0.8795562961432176,0.7634028662103033,76.5
-0.4554960323801061,-0.7292728536356221,-0.7577373557872932,-1.6649173372081003,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.4221205364516827,0.4125021205214269,0.8795562961432176,0.7290920746373074,76.1
-0.4554960323801061,-0.7572598790585636,-0.6890149437751136,-1.700532774527726,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.3821988873331796,0.3862876772114403,0.8692121558876843,0.7290920746373074,76.1
-0.4554960323801061,-0.7479308705842498,-0.6839243947371743,1.006240461763835,-0.4818115861713669,0.571202627041088,0.6208866990020914,-0.3265598558535298,1.1235967426993791,0.3862876772114403,0.8899004363987505,0.7290920746373074,76.0
-0.4554960323801061,-0.7292728536356221,-0.6711980221423263,0.96553710482712,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.4142956878475435,0.3862876772114403,0.8950725065265172,0.7290920746373074,75.8
-0.4554960323801061,-0.7199438451613083,-0.6711980221423263,0.9197458282733152,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.3591178463286528,0.4125021205214269,0.8847283662709837,0.7290920746373074,75.6
-0.4554960323801061,-0.7012858282126806,-0.6457452769526301,0.8790424713366,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.4531813241376818,0.4125021205214269,0.8692121558876843,0.660470491491315,75.5
-0.4554960323801061,-0.6826278112640529,-0.6584716495474782,0.8434270340169743,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,0.9970924381323962,0.4125021205214269,0.8485238753766176,0.5918489083453231,75.3
-0.4554960323801061,-0.6639697943154252,-0.6304736298388123,0.8179874359315273,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,0.8058458580846694,0.4125021205214269,0.8330076649933175,0.5575381167723272,75.2
-0.4554960323801061,-0.6453117773667976,-0.6304736298388123,0.7976357574631698,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,0.6587939048034622,0.4125021205214269,0.807147314354484,0.4889165336263347,75.0
-0.4554960323801061,-0.6266537604181698,-0.6737432966612958,0.7874599182289909,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.5098175671368378,0.4387165638314137,0.7968031740989506,0.4202949504803429,74.9
-0.4554960323801061,-1.3543164214146497,-0.6839243947371743,0.7772840789948119,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,0.5362465302622751,0.4387165638314137,0.7864590338434172,0.351673367334351,74.7
-0.4554960323801061,-0.5800087180466006,-0.633018904357782,0.7620203201435438,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,0.6057799111050516,0.4387165638314137,0.7450824728212837,0.3173625757613545,74.5
-0.4554960323801061,-0.2348354044969884,0.0042855711490121,-1.0798065812428193,2.3821827273612617,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.617645556260838,3.505806431099852,-0.3462243241374869,-0.7119611714285268,71.8
-0.4554960323801061,-0.2068483790740468,-1.17770765141728,-1.1103340989453558,2.584943386726404,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.611905783003012,3.558235317719826,-0.3720846747763203,-0.7805827545745186,71.4
-0.4554960323801061,-0.1602033367024776,-1.17770765141728,-1.176477053967518,3.041154870297973,0.4299192358020556,0.4327954618355385,-0.3265598558535298,-0.5510949693806433,3.663093090959772,-0.4393215864372867,-0.8148935461475145,77.0
-0.4554960323801061,-0.1135582943309084,-1.17770765141728,-1.2375320893725907,3.598746683552113,0.4299192358020556,0.4327954618355385,-0.3265598558535298,-0.5600269007297625,3.7679508641997184,-0.5531071292481539,-1.158001461877475,69.9
-0.4554960323801061,-0.0949002773822807,-1.17770765141728,-1.268059607075127,3.902887672599826,0.571202627041088,0.5738638897104531,-0.3265598558535298,-0.5669560531841609,3.8203797508196926,-0.6151719707813541,-1.3295554197424553,69.5
-0.4554960323801061,-0.0669132519593392,-1.17770765141728,-1.2985871247776637,4.232373744068181,0.5241081632947439,0.5268410804188149,-0.3265598558535298,-0.5728714864251809,3.8728086374396655,-0.6306881811646542,-1.2609338365964633,69.1
-0.4554960323801061,-0.0295972180620838,-1.17770765141728,-1.3240267228631106,4.612549980377822,0.5241081632947439,0.4327954618355385,-0.3265598558535298,-0.5795815449381609,3.925237524059639,-0.666892672059021,-1.2609338365964633,68.6
-0.4554960323801061,-0.02026820958777,-1.17770765141728,-1.3494663209485576,4.96738113426682,0.4770136995483998,0.4327954618355385,-0.3265598558535298,-0.5838484769662513,3.977666410679612,-0.7030971629533879,-1.3295554197424553,68.2
-0.4554960323801061,-0.5240346672007176,0.0042855711490121,0.7620203201435438,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,0.7797176647750639,-0.190430075608266,0.7864590338434172,1.037889198794272,75.5
-0.4554960323801061,-1.4289484892091604,1.0646791997949523,0.7213169632068288,-0.4818115861713669,0.4770136995483998,0.4327954618355385,-0.3265598558535298,0.76177901345129,-0.190430075608266,0.7812869637156505,1.037889198794272,75.4
-0.4554960323801061,-1.335658404466022,1.0443170036431957,0.6857015258872028,-0.4818115861713669,0.2886358445630233,0.2917270339606239,-0.3265598558535298,0.7720181397193734,-0.190430075608266,0.7761148935878839,1.037889198794272,75.2
-0.4554960323801061,-1.3263293959917082,1.0112284348965903,0.6449981689504878,-0.4818115861713669,0.147352453323991,0.1036357967940711,-0.3265598558535298,0.7640606443156245,-0.190430075608266,0.739910402693517,1.037889198794272,75.1
-0.4554960323801061,-1.3076713790430805,0.9857756897068944,0.6042948120137723,-0.4818115861713669,0.2886358445630233,0.2917270339606239,-0.3265598558535298,0.7775740341970343,-0.190430075608266,0.7140500520546836,1.1065107819402638,74.9
-0.4554960323801061,-1.2890133620944526,0.9603229445171982,-1.7208844529960836,-0.4818115861713669,-3.573110182637194,0.0566129875024329,-0.3265598558535298,-0.4841474671757376,-0.190430075608266,0.7192221221824503,1.209443156659252,74.7
-0.4554960323801061,-1.261026336671511,0.9730493171120465,0.5279760177574313,-0.4818115861713669,0.3828247720557115,0.3857726525439003,-0.3265598558535298,0.8671156234781735,-0.190430075608266,0.708877981926917,1.1065107819402638,74.6
-0.4554960323801061,-0.4027575570346375,1.0977677685415574,0.4923605804378057,-0.4818115861713669,0.0060690620849586,0.0095901782107947,-0.3265598558535298,-0.4785884514904128,-0.1642156322982794,0.6881897014158501,1.037889198794272,74.4
-0.4554960323801061,-0.3840995400860099,0.975594591631016,0.4516572235010903,-0.4818115861713669,0.3828247720557115,0.3857726525439003,-0.3265598558535298,0.8616084010114413,-0.1642156322982794,0.6675014209047834,0.9349568240752836,74.2
-0.4554960323801061,-0.3654415231373822,0.9552323954792592,0.4160417861814647,-0.4818115861713669,0.0060690620849586,-0.0374326310808434,-0.3265598558535298,0.7877488905628723,-0.1380011889882927,0.64164107026595,0.8663352409292917,74.1
-0.4554960323801061,-0.3467835061887545,0.8585119637584134,0.3753384292447493,-0.4818115861713669,0.2886358445630233,0.3387498432522621,-0.3265598558535298,0.6589634683927923,-0.1380011889882927,0.6157807196271166,0.7977136577832993,73.9
