Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
0.0,0.2437591776798825,0.5313549832026876,0.8041775456919061,0.0,1.0,0.9896907216494844,0.0019920318725099,0.0855338886488824,0.1224489795918367,0.8322784810126582,0.608695652173913,74.9
0.0,0.2364170337738619,0.5223964165733483,0.7963446475195823,0.0,0.9791666666666664,0.9896907216494844,0.0,0.0855338886488824,0.1224489795918367,0.8312236286919832,0.608695652173913,75.0
0.0,0.2349486049926578,0.5139977603583427,0.787206266318538,0.0,0.9791666666666664,1.0,0.0019920318725099,0.0855338886488824,0.1224489795918367,0.8312236286919832,0.608695652173913,75.0
0.0,0.2452276064610866,0.5195968645016797,0.0744125326370757,0.0,0.9791666666666664,0.9690721649484536,0.0,0.0855338886488824,0.1224489795918367,0.8343881856540085,0.608695652173913,74.6
0.0,0.2437591776798825,0.5677491601343786,0.0665796344647519,0.0,0.9375,0.9381443298969072,0.0,0.0855338886488824,0.1224489795918367,0.8343881856540085,0.608695652173913,74.5
0.0,0.2437591776798825,0.601343784994401,0.762402088772846,0.0,0.9583333333333331,0.958762886597938,0.0,0.0855338886488824,0.1224489795918367,0.8333333333333334,0.6038647342995169,74.4
0.0,0.2496328928046989,0.6192609182530796,0.7532637075718017,0.0,0.9479166666666666,0.958762886597938,0.0,0.0855338886488824,0.1224489795918367,0.8312236286919832,0.5990338164251208,74.2
0.0,0.251101321585903,0.5867861142217246,0.7454308093994779,0.0,0.9375,0.9381443298969072,0.0,0.0855338886488824,0.1275510204081633,0.8291139240506329,0.5990338164251208,74.1
0.0,0.2540381791483113,0.56494960806271,0.7362924281984335,0.0,0.9270833333333331,0.9381443298969072,0.0,0.0855338886488824,0.1275510204081633,0.8270042194092827,0.5942028985507246,73.8
0.0,0.2760646108663729,0.597424412094065,0.7271540469973892,0.0,0.9375,0.9278350515463916,0.0,0.0855338886488824,0.1275510204081633,0.8259493670886077,0.5893719806763285,73.2
0.0,0.026431718061674,0.606942889137738,0.7180156657963448,0.0,0.9375,0.9484536082474226,0.0,0.0855338886488824,0.1275510204081633,0.8238396624472574,0.5845410628019323,73.1
0.0,0.2760646108663729,0.6511758118701009,0.7075718015665797,0.0,0.9895833333333331,1.0,0.0019920318725099,0.0855338886488824,0.1326530612244898,0.8217299578059072,0.5845410628019323,72.9
0.0,0.2804698972099853,0.6797312430011199,0.6971279373368147,0.0,0.9166666666666666,1.0,0.0,0.0855338886488824,0.1326530612244898,0.0,0.5797101449275363,72.6
0.0,0.0998531571218795,0.260015298960617,0.8172323759791124,0.0,0.9895833333333331,0.9896907216494844,0.0,0.2561697391538209,0.3112244897959184,0.8681434599156118,0.7004830917874396,76.9
0.0,0.0088105726872246,0.0873460246360582,0.808093994778068,0.0,0.9895833333333331,0.9896907216494844,0.0,0.2820778191718717,0.3061224489795918,0.8649789029535865,0.7004830917874396,76.8
0.0,0.0088105726872246,0.0918253079507279,0.7989556135770236,0.0,1.0,1.0,0.0,0.0028172209726069,0.3061224489795918,0.859704641350211,0.7004830917874396,76.7
0.0,0.1027900146842878,0.0946248600223964,0.7898172323759792,0.0,1.0,1.0,0.0,0.2670149773908828,0.3061224489795918,0.8565400843881857,0.7004830917874396,76.5
0.0,0.1101321585903083,0.0923852183650616,0.0757180156657963,0.0,1.0,1.0,0.0,0.0257380531906047,0.3061224489795918,0.8565400843881857,0.6956521739130435,76.1
0.0,0.105726872246696,0.1075027995520716,0.0665796344647519,0.0,1.0,1.0,0.0,0.0307177173249516,0.3010204081632653,0.8544303797468354,0.6956521739130435,76.1
0.0,0.1071953010279001,0.1086226203807391,0.7610966057441254,0.0,0.9791666666666664,0.9896907216494844,0.0,0.2185445395654716,0.3010204081632653,0.8586497890295358,0.6956521739130435,76.0
0.0,0.1101321585903083,0.1114221724524076,0.7506527415143605,0.0,0.9791666666666664,0.979381443298969,0.0,0.0267140929788174,0.3010204081632653,0.859704641350211,0.6956521739130435,75.8
0.0,0.1116005873715124,0.1114221724524076,0.7389033942558748,0.0,0.9791666666666664,0.979381443298969,0.0,0.0335967525003889,0.3061224489795918,0.8575949367088607,0.6956521739130435,75.6
0.0,0.1145374449339207,0.1170212765957447,0.7284595300261097,0.0,0.9895833333333331,0.9896907216494844,0.0,0.0218636568708182,0.3061224489795918,0.8544303797468354,0.6859903381642511,75.5
0.0,0.1174743024963289,0.1142217245240761,0.7193211488250654,0.0,0.9895833333333331,0.9896907216494844,0.0,0.2027649071554283,0.3061224489795918,0.8502109704641351,0.6763285024154589,75.3
0.0,0.1204111600587371,0.1203807390817469,0.7127937336814623,0.0,0.9895833333333331,0.9896907216494844,0.0,0.1789095866336421,0.3061224489795918,0.8470464135021097,0.6714975845410628,75.2
0.0,0.1233480176211453,0.1203807390817469,0.7075718015665797,0.0,0.9791666666666664,0.979381443298969,0.0,0.1605669240981735,0.3061224489795918,0.8417721518987342,0.6618357487922705,75.0
0.0,0.1262848751835535,0.1108622620380739,0.7049608355091385,0.0,0.9895833333333331,0.9896907216494844,0.0,0.014799082280478,0.3112244897959184,0.839662447257384,0.6521739130434783,74.9
0.0,0.0117474302496328,0.1086226203807391,0.7023498694516972,0.0,1.0,1.0,0.0,0.1452808630451923,0.3112244897959184,0.8375527426160337,0.6425120772946861,74.7
0.0,0.1336270190895741,0.1198208286674132,0.6984334203655354,0.0,0.9791666666666664,0.979381443298969,0.0,0.1539541741525277,0.3112244897959184,0.8291139240506329,0.6376811594202898,74.5
0.0,0.1879588839941262,0.260015298960617,0.2258485639686684,0.2451193058568329,0.9791666666666664,0.979381443298969,0.0,0.0013490574950372,0.9081632653061226,0.6065400843881856,0.4927536231884057,71.8
0.0,0.1923641703377386,0.0,0.2180156657963446,0.2624728850325379,0.9791666666666664,0.979381443298969,0.0,0.0020650134653539,0.9183673469387758,0.6012658227848101,0.4830917874396135,71.4
0.0,0.1997063142437591,0.0,0.2010443864229764,0.3015184381778742,0.9479166666666666,0.9484536082474226,0.0,0.00965030701565,0.9387755102040818,0.5875527426160339,0.4782608695652174,77.0
0.0,0.2070484581497797,0.0,0.185378590078329,0.3492407809110629,0.9479166666666666,0.9484536082474226,0.0,0.0085361742287596,0.959183673469388,0.5643459915611815,0.429951690821256,69.9
0.0,0.2099853157121879,0.0,0.1775456919060052,0.3752711496746204,0.9791666666666664,0.979381443298969,0.0,0.007671859935125,0.9693877551020412,0.5516877637130801,0.4057971014492754,69.5
0.0,0.2143906020558002,0.0,0.1697127937336814,0.403470715835141,0.96875,0.9690721649484536,0.0,0.0069339928529814,0.979591836734694,0.5485232067510548,0.4154589371980676,69.1
0.0,0.2202643171806167,0.0,0.1631853785900783,0.4360086767895879,0.96875,0.9484536082474226,0.0,0.0060970074464599,0.9897959183673471,0.5411392405063291,0.4154589371980676,68.6
0.0,0.2217327459618208,0.0,0.1566579634464752,0.4663774403470715,0.9583333333333331,0.9484536082474226,0.0,0.005564767700529,1.0000000000000002,0.5337552742616034,0.4057971014492754,68.2
0.0,0.1424375917767988,0.260015298960617,0.6984334203655354,0.0,0.9791666666666664,0.979381443298969,0.0,0.1756504620736092,0.1887755102040816,0.8375527426160337,0.7391304347826088,75.5
0.0,0.0,0.4932810750279955,0.6879895561357704,0.0,0.9583333333333331,0.9484536082474226,0.0,0.1734128676708733,0.1887755102040816,0.8364978902953587,0.7391304347826088,75.4
0.0,0.0146842878120411,0.4888017917133259,0.6788511749347259,0.0,0.9166666666666666,0.9175257731958762,0.0,0.174690054635091,0.1887755102040816,0.8354430379746836,0.7391304347826088,75.2
0.0,0.0161527165932452,0.4815229563269876,0.668407310704961,0.0,0.8854166666666666,0.8762886597938144,0.0,0.1736974690246204,0.1887755102040816,0.8280590717299579,0.7391304347826088,75.1
0.0,0.0190895741556534,0.4759238521836506,0.6579634464751959,0.0,0.9166666666666666,0.9175257731958762,0.0,0.1753830743142755,0.1887755102040816,0.8227848101265823,0.748792270531401,74.9
0.0,0.0220264317180616,0.4703247480403135,0.0613577023498694,0.0,0.0625,0.8659793814432989,0.0,0.01800106613946,0.1887755102040816,0.8238396624472574,0.7632850241545894,74.7
0.0,0.026431718061674,0.4731243001119821,0.6383812010443864,0.0,0.9375,0.9381443298969072,0.0,0.1865521279611363,0.1887755102040816,0.8217299578059072,0.748792270531401,74.6
0.0,0.1615271659324522,0.5005599104143337,0.6292428198433422,0.0,0.8541666666666666,0.8556701030927835,0.0,0.0186944751453935,0.1938775510204081,0.8175105485232068,0.7391304347826088,74.4
0.0,0.1644640234948604,0.4736842105263158,0.6187989556135771,0.0,0.9375,0.9381443298969072,0.0,0.1858651794306272,0.1938775510204081,0.8132911392405063,0.7246376811594203,74.2
0.0,0.1674008810572687,0.4692049272116462,0.6096605744125327,0.0,0.8541666666666666,0.845360824742268,0.0,0.1766522445122975,0.1989795918367347,0.8080168776371308,0.7149758454106281,74.1
0.0,0.1703377386196769,0.4479283314669652,0.5992167101827677,0.0,0.9166666666666666,0.9278350515463916,0.0,0.1605880747706262,0.1989795918367347,0.8027426160337553,0.7053140096618358,73.9
0.0,0.1732745961820851,0.429451287793953,0.5900783289817234,0.0,0.9375,0.9381443298969072,0.0019920318725099,0.1452882351865593,0.2040816326530612,0.7985232067510548,0.6956521739130435,73.8
0.0,0.1762114537444933,0.4277715565509519,0.5796344647519583,0.0,0.0625,0.8969072164948453,0.0059760956175298,0.013852979099653,0.2040816326530612,0.7943037974683544,0.6859903381642511,73.7
0.0,0.1791483113069016,0.4244120940649496,0.5691906005221933,0.0,0.8645833333333333,0.8762886597938144,0.0139442231075697,0.1318123136233192,0.2091836734693878,0.790084388185654,0.6763285024154589,73.5
0.0,0.1820851688693098,0.4126539753639417,0.5587467362924282,0.0,0.9375,0.845360824742268,0.0119521912350597,0.1299885068225758,0.2091836734693878,0.7911392405063291,0.6763285024154589,73.4
0.0,0.185022026431718,0.4154535274356103,0.5483028720626633,0.0,0.8645833333333333,0.9381443298969072,0.0159362549800796,0.1306009423008315,0.2142857142857143,0.7816455696202531,0.6763285024154589,73.3
0.0,0.2863436123348017,0.260015298960617,0.8002610966057442,0.0,1.0,1.0,0.0,0.0671547475680939,0.0918367346938775,0.8417721518987342,0.7536231884057971,72.3
0.0,0.2907488986784141,0.7799552071668534,0.7924281984334205,0.0,0.9791666666666664,0.979381443298969,0.0,0.0939075533108998,0.0918367346938775,0.839662447257384,0.7584541062801932,72.0
0.0,0.0323054331864904,0.8202687569988802,0.7845953002610967,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0900729575101004,0.096938775510204,0.839662447257384,0.7584541062801932,71.7
0.0,0.2834067547723935,0.9148936170212768,0.0718015665796344,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0078199864215905,0.096938775510204,0.8364978902953587,0.7536231884057971,71.9
0.0,0.3392070484581497,0.9686450167973124,0.7689295039164492,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0735976170225658,0.096938775510204,0.830168776371308,0.748792270531401,72.0
0.0,0.3245227606461086,0.8079507278835387,0.7610966057441254,0.0021691973969631,1.0,0.9896907216494844,0.0,0.0006967618680218,0.096938775510204,0.8227848101265823,0.748792270531401,73.0
0.0,0.330396475770925,0.788353863381859,0.7532637075718017,0.0021691973969631,0.9895833333333331,0.9690721649484536,0.0,0.0584271425308966,0.1020408163265306,0.8132911392405063,0.7439613526570048,70.0
0.0,0.3274596182085169,0.8208286674132139,0.7467362924281986,0.0021691973969631,0.9895833333333331,0.979381443298969,0.0,0.0719769159683998,0.1020408163265306,0.7964135021097046,0.7294685990338164,70.0
0.0,0.330396475770925,0.7956326987681972,0.7402088772845954,0.0021691973969631,0.0625,0.958762886597938,0.0,0.0534511692999434,0.1071428571428571,0.7795358649789029,0.7198067632850241,69.8
0.0,0.355359765051395,0.7049272116461367,0.7336814621409923,0.0021691973969631,0.9791666666666664,1.0,0.0,0.0434326802911993,0.1071428571428571,0.7626582278481012,0.7053140096618358,68.9
0.0,0.368575624082232,0.6159014557670773,0.7271540469973892,0.0021691973969631,0.9895833333333331,1.0,0.0,0.0352859695634534,0.1122448979591836,0.7521097046413502,0.6956521739130435,68.1
0.0,0.3612334801762114,0.6741321388577829,0.7206266318537861,0.0021691973969631,1.0,1.0,0.0,0.0268357453931481,0.1173469387755102,0.7415611814345991,0.6811594202898551,68.2
0.0,0.3700440528634361,0.6248600223964167,0.7154046997389034,0.0021691973969631,0.5208333333333333,0.0309278350515463,0.0,0.0205259689363167,0.1224489795918367,0.7331223628691983,0.6714975845410628,67.7
0.0,0.3832599118942731,0.6842105263157896,0.7088772845953003,0.0021691973969631,1.0,1.0,0.0,0.0166852910229128,0.1224489795918367,0.7246835443037976,0.6570048309178743,67.2
0.0,0.3715124816446402,0.6007838745800673,0.7036553524804179,0.0021691973969631,1.0,1.0,0.0,0.0140317045232172,0.1275510204081633,0.7183544303797469,0.6425120772946861,67.7
0.0,0.3612334801762114,0.7262038073908176,0.6971279373368147,0.0021691973969631,1.0,1.0,0.0,0.0143920706350398,0.1326530612244898,0.7120253164556962,0.6328502415458936,68.0
1.0,0.1071953010279001,0.260015298960617,0.818537859007833,0.0021691973969631,1.0,1.0,0.0,0.0491761422397951,0.0459183673469387,0.9440928270042194,0.8019323671497585,81.1
1.0,0.1101321585903083,0.7049272116461367,0.8146214099216711,0.0021691973969631,1.0,1.0,0.0,0.5356372257906767,0.0459183673469387,0.938818565400844,0.7874396135265701,89.0
1.0,0.1116005873715124,0.658454647256439,0.8093994778067887,0.0021691973969631,1.0,1.0,0.0,0.0525015828754764,0.0459183673469387,0.9377637130801688,0.7874396135265701,87.0
1.0,0.1130690161527165,0.5638297872340426,0.8041775456919061,0.0021691973969631,1.0,1.0,0.0,0.0505051002897671,0.0408163265306122,0.9345991561181436,0.7826086956521738,83.0
1.0,0.0102790014684287,0.5655095184770437,0.8002610966057442,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0538722171796109,0.0408163265306122,0.9324894514767932,0.7777777777777778,83.0
1.0,0.1174743024963289,0.5716685330347145,0.7950391644908618,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0500948360496863,0.0408163265306122,0.9261603375527426,0.7681159420289855,80.0
1.0,0.1233480176211453,0.5621500559910415,0.7911227154046999,0.0021691973969631,0.9895833333333331,0.9896907216494844,0.0,0.0506630644240843,0.0408163265306122,0.9240506329113924,0.7632850241545894,79.8
1.0,0.1262848751835535,0.5856662933930572,0.787206266318538,0.0021691973969631,1.0,1.0,0.0,0.5467614069327138,0.0357142857142857,0.921940928270042,0.7632850241545894,79.5
1.0,0.1248164464023494,0.5733482642777157,0.0770234986945169,0.0021691973969631,1.0,0.9896907216494844,0.0,0.0501579988948275,0.0357142857142857,0.9187763713080168,0.7632850241545894,79.5
1.0,0.1233480176211453,0.6142217245240762,0.0731070496083551,0.0021691973969631,1.0,0.9896907216494844,0.0,0.4386777527869411,0.0357142857142857,0.9124472573839664,0.7584541062801932,79.4
1.0,0.1292217327459618,0.6864501679731243,0.0678851174934725,0.0021691973969631,0.9791666666666664,0.979381443298969,0.0,0.4173926183020389,0.0357142857142857,0.9082278481012658,0.7584541062801932,78.9
1.0,0.13215859030837,0.6741321388577829,0.7676240208877285,0.0021691973969631,0.96875,0.958762886597938,0.0,0.4018379536340303,0.0357142857142857,0.9282700421940928,0.9082125603864736,78.8
1.0,0.1380323054331864,0.6310190369540873,0.762402088772846,0.0021691973969631,0.96875,0.958762886597938,0.0,0.0422554519986939,0.0357142857142857,0.9261603375527426,0.8985507246376813,78.3
1.0,0.1439060205580029,0.6315789473684211,0.7571801566579636,0.0021691973969631,0.96875,0.958762886597938,0.0,0.0288003722886902,0.0357142857142857,0.9229957805907172,0.9082125603864736,78.0
0.0,0.2555066079295154,0.260015298960617,0.0639686684073107,0.0,0.9479166666666666,0.9484536082474226,0.0019920318725099,0.0547441752377681,0.173469387755102,0.7447257383966245,0.6183574879227054,71.0
0.0,0.2584434654919236,0.3678611422172452,0.0535248041775456,0.0,0.9583333333333331,0.958762886597938,0.0019920318725099,0.0547693117783089,0.1683673469387755,0.7436708860759493,0.6183574879227054,70.0
0.0,0.0249632892804698,0.3667413213885778,0.6305483028720628,0.0,0.9583333333333331,0.958762886597938,0.0019920318725099,0.0529210798842344,0.1683673469387755,0.7447257383966245,0.6231884057971014,69.8
0.0,0.2760646108663729,0.3723404255319149,0.6201044386422977,0.0,0.9895833333333331,0.9896907216494844,0.0,0.0527528387545074,0.173469387755102,0.740506329113924,0.6038647342995169,69.4
0.0,0.2745961820851688,0.3712206047032474,0.6109660574412533,0.0,0.9583333333333331,0.958762886597938,0.0079681274900398,0.0509756690753022,0.173469387755102,0.7383966244725738,0.5990338164251208,69.4
0.0,0.2716593245227606,0.3779395296752519,0.6005221932114884,0.0,0.96875,0.9690721649484536,0.0019920318725099,0.0490324794274125,0.173469387755102,0.7383966244725738,0.5990338164251208,69.5
0.0,0.2687224669603524,0.3829787234042553,0.5913838120104439,0.0,0.9895833333333331,0.979381443298969,0.0039840637450199,0.0480686116441689,0.173469387755102,0.7383966244725738,0.6135265700483091,69.5
0.0,0.2643171806167401,0.4036954087346024,0.5835509138381202,0.0,0.9479166666666666,0.9484536082474226,0.0,0.0050308356478749,0.173469387755102,0.7373417721518987,0.6183574879227054,69.6
0.0,0.2643171806167401,0.4048152295632699,0.5744125326370758,0.0,0.9791666666666664,0.9690721649484536,0.0099601593625498,0.0488148342237167,0.173469387755102,0.7383966244725738,0.6183574879227054,69.6
0.0,0.2687224669603524,0.3622620380739082,0.566579634464752,0.0,0.9895833333333331,0.9896907216494844,0.0099601593625498,0.0472622907562047,0.1785714285714286,0.729957805907173,0.5942028985507246,69.4
0.0,0.2790014684287811,0.3493840985442329,0.5587467362924282,0.0,0.96875,0.9690721649484536,0.0139442231075697,0.0443937601200473,0.1785714285714286,0.7331223628691983,0.6183574879227054,69.0
0.0,0.2878120411160058,0.3465845464725643,0.5509138381201045,0.0,0.9791666666666664,0.979381443298969,0.0139442231075697,0.0432443652010496,0.1785714285714286,0.7289029535864978,0.6038647342995169,68.7
0.0,0.0293685756240822,0.3169092945128779,0.5430809399477808,0.0,0.9583333333333331,0.9690721649484536,0.0278884462151394,0.0415332362007582,0.1785714285714286,0.7215189873417722,0.5893719806763285,68.4
