Country,Year,Status,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Life expectancy
-1.635986708602331,1.595407376542977,-0.4554960323801061,-0.35611251466306837,-0.2016276663503552,0.004285571149012131,-0.41855993578197465,0.5281620623508168,-0.24839509967991225,1.184317648361964,-0.25370584438558236,0.3828247720557115,0.012242677382826661,0.4327954618355385,-0.32655985585352987,0.59046145477579,1.8358772106518808,-0.9244344882878923,-0.94747512500042,0.9519652779319507,1.7241050302541927,76.3
-1.635986708602331,1.3761237243628177,-0.4554960323801061,-0.3374544977144407,-0.2016276663503552,0.8381497676066565,0.1532998685047481,0.5281620623508168,-0.24815474673039312,1.1537901306594278,-0.25370584438558236,0.33573030830936745,-0.49473127108147524,0.4327954618355385,-0.32655985585352987,0.4798552740028466,1.812408035945769,-0.9244344882878923,-0.94747512500042,0.946793207804184,1.7241050302541927,76.2
-1.635986708602331,1.1568400721826582,-0.4554960323801061,-0.32812548924012686,-0.2016276663503552,0.927234375770593,0.25751530139008716,0.5281620623508168,-0.24839509967991225,1.1232626129568914,-0.22836076196493965,0.6653915545337762,-0.40600637051531047,0.4327954618355385,-0.32655985585352987,0.5460614447600602,1.788651582401994,-0.9244344882878923,-0.94747512500042,0.9364490675486506,1.7241050302541927,76.0
-1.635986708602331,0.9375564200024987,-0.4554960323801061,-1.3263293959917082,-0.1668962557877715,0.9450512974033805,0.34643637259591814,0.38284682349188726,-0.24791439378087396,1.0927350952543549,-0.22836076196493965,0.6653915545337762,-0.3128452249208375,0.29172703396062394,-0.32655985585352987,0.5454399895025339,-0.26873756041136415,-0.9244344882878923,-0.94747512500042,0.931276997420884,1.6897942386811962,75.9
-1.635986708602331,0.7182727678223392,-0.4554960323801061,-1.3263293959917082,-0.1668962557877715,0.8839647089481095,0.5966562966194134,0.38284682349188726,-0.24767404083135483,-1.685269015676458,-0.22836076196493965,0.3828247720557115,-0.00674431796756943,0.29172703396062394,-0.32655985585352987,0.5234623062699263,1.741145884184153,-0.9244344882878923,-0.94747512500042,0.9002445766542838,1.655483447108201,75.7
-1.635986708602331,0.49898911564217974,-0.4554960323801061,-0.3094674722914992,-0.13216484522518784,0.8941458070239883,-0.29194825150431447,0.5281620623508168,-0.2443090995380868,1.031680059849282,-0.20301567954429692,0.4770136995483998,0.2860478539007742,0.4327954618355385,-0.32655985585352987,-0.5130826662761528,1.717852089442607,-0.9244344882878923,-0.94747512500042,0.8278355948655508,1.5525510723892126,75.5
-1.635986708602331,0.27970546346202024,-0.4554960323801061,-0.26282242991992993,-0.13216484522518784,0.9399607483654413,0.5249272459233147,0.5281620623508168,-0.24767404083135483,1.0011525421467458,-0.20301567954429692,0.571202627041088,0.7651623169580638,0.4327954618355385,-0.32655985585352987,0.1101725956928717,-0.47407156216469304,-0.9244344882878923,-0.94747512500042,0.7864590338434172,1.449618697670224,75.6
-1.635986708602331,0.060421811281860756,-0.4554960323801061,-0.26282242991992993,-0.13216484522518784,0.9603229445171982,0.5355177400941602,-3.589103038652186,-0.24839509967991225,0.9706250244442094,-0.20301567954429692,0.42991923580205565,0.33484654921216495,0.38577265254390036,-0.32655985585352987,0.18186528873808855,-0.2641298015263705,-0.9244344882878923,-0.94747512500042,0.7761148935878839,1.3809971145242323,75.4
-1.635986708602331,-0.15886184089829872,-0.4554960323801061,-0.2348354044969884,-0.13216484522518784,0.8966910815429578,0.3276083897921671,0.09221634577402824,-0.24839509967991225,0.9400975067416729,-0.17767059712365418,0.33573030830936745,0.259430383730925,0.29172703396062394,-0.32655985585352987,0.022569491814106172,-0.2848507291497047,-0.8982200449779056,-0.94747512500042,0.7554266130768171,1.3809971145242323,74.8
-1.635986708602331,-0.3781454930784582,-0.4554960323801061,-0.2534934214456161,-0.09743343466260415,0.7923348262652035,0.2301031343600228,0.04377793282105174,-0.24839509967991225,0.9146579086562259,-0.17767059712365418,0.33573030830936745,0.3437190392687812,0.29172703396062394,-0.32655985585352987,-0.0964542836844628,-0.2870744502648385,-0.8982200449779056,-0.94747512500042,0.724394192310217,1.3123755313782406,75.2
-1.635986708602331,-0.5974291452586177,-0.4554960323801061,-0.2534934214456161,-0.09743343466260415,0.736338786847872,-0.353660703870905,0.23753158463295776,-0.24839509967991225,0.8841303909536894,-0.17767059712365418,0.4770136995483998,0.4191352047500212,0.6208866990020914,-0.32655985585352987,-0.5763922333013559,1.6060392386039655,-0.8982200449779056,-0.9215094691656874,0.7140500520546836,1.3809971145242323,74.9
-1.635986708602331,-0.8167127974387771,-0.4554960323801061,-1.3170003875173941,-0.09743343466260415,0.7617915320375681,0.06691378800211784,-0.10153730603787778,-0.24839509967991225,0.8536028732511529,-0.17767059712365418,0.2886358445630233,0.41469895972171306,0.6208866990020914,-0.32655985585352987,-0.24375092787863845,1.5836168563366653,-0.8982200449779056,-0.9215094691656874,0.6881897014158501,1.3809971145242323,74.7
-1.635986708602331,-1.0359964496189367,-0.4554960323801061,-0.16020333670247766,-0.09743343466260415,0.7592462575185985,-0.3796981726032393,-0.4890446096616898,-0.24839509967991225,0.8230753555486168,-0.15232551470301145,0.4770136995483998,1.02690077362825,0.5268410804188149,-0.32655985585352987,-0.5984295371222054,-0.29334240108434356,-0.872005601667919,-0.9215094691656874,0.6623293507770167,1.4153079060972276,74.1
-1.635986708602331,-1.2552801017990962,-0.4554960323801061,-0.15087432822816382,-0.06270202410002047,0.8076064733790211,-0.10124820326528236,-0.8281135003325253,-0.24839509967991225,0.7925478378460803,-0.15232551470301145,0.42991923580205565,1.066826978883024,0.38577265254390036,-0.32655985585352987,-0.39513865862853914,-0.29605605635202425,-0.872005601667919,-0.9215094691656874,0.6933617715436169,1.3809971145242323,74.1
-1.635986708602331,-1.4745637539792555,-0.4554960323801061,-0.15087432822816382,-0.06270202410002047,0.794880100784173,-0.33554310826593237,-0.09518337452615845,-0.24839509967991225,0.7671082397606334,-0.15232551470301145,0.006069062084958654,1.5415051969120055,-0.08445544037248166,-0.32655985585352987,-0.563645716810704,-0.2983036097752264,-0.872005601667919,-0.895543813330955,0.6675014209047834,1.1408215735132596,74.0
-1.635986708602331,-1.693847406159415,-0.4554960323801061,-0.16020333670247766,-0.06270202410002047,0.7745179046324161,0.4918472581218434,-0.09518337452615845,-0.2469529819827974,0.7365807220580969,-0.12698043228236872,0.147352453323991,1.4660890314307655,-0.08445544037248166,-0.32655985585352987,0.06562697482201015,-0.29774987174600004,-0.872005601667919,-0.895543813330955,0.6312969300104166,0.9349568240752836,74.1
-1.6166495649707027,1.595407376542977,-0.4554960323801061,-0.3374544977144407,-0.44474754028844093,0.004285571149012131,-0.41855993578197465,0.5281620623508168,-0.2404634523457805,0.7823719986119013,-0.45646650375072423,0.5241081632947439,0.012242677382826661,0.4327954618355385,-0.32655985585352987,-0.5951510763535846,-0.4841990557504236,-0.6360756118780392,-0.6099215991488984,0.5123393170717828,0.1458086178963743,74.8
-1.6166495649707027,1.3761237243628177,-0.4554960323801061,-1.3263293959917082,-0.44474754028844093,-0.18505058901912938,-0.21906456407152927,0.4797236493978403,-0.2452705113361634,0.7416686416751863,-0.45646650375072423,0.4770136995483998,-0.6322548669590304,0.38577265254390036,-0.32655985585352987,-0.26700265703058146,-0.4982979371779418,-0.6360756118780392,-0.6358872549836309,0.5019951768162494,0.1458086178963743,74.6
-1.6166495649707027,1.1568400721826582,-0.4554960323801061,-0.29080945534287145,-0.44474754028844093,-0.2155938832467648,-0.22998359914485736,0.5766004753037933,-0.24599157018472081,0.7009652847384709,-0.45646650375072423,0.5241081632947439,-0.601201151760873,0.47981827112717673,-0.32655985585352987,-0.28068248494858844,-0.4843247267925175,-0.6360756118780392,-0.6358872549836309,0.4864789664329493,0.1458086178963743,74.4
-1.6166495649707027,0.9375564200024987,-0.4554960323801061,-0.3094674722914992,-0.44474754028844093,-0.19014113805706861,-0.23354443432039035,0.5766004753037933,-0.24839509967991225,0.6653498474188453,-0.45646650375072423,0.5241081632947439,-0.6322548669590304,0.47981827112717673,-0.32655985585352987,-0.29505227093795544,-0.34485122768970666,-0.6622900551880259,-0.6358872549836309,0.46579068592188255,0.1458086178963743,74.4
-1.6166495649707027,0.7182727678223392,-0.4554960323801061,-0.24416441297130226,-0.44474754028844093,-0.13923564767767635,-0.2424231446688832,0.5766004753037933,-0.24839509967991225,0.6297344100992194,-0.45646650375072423,0.5241081632947439,-0.9738457341387647,0.47981827112717673,-0.32655985585352987,-0.30934301686934323,-0.3451923578600481,-0.6622900551880259,-0.6358872549836309,0.4502744755385825,0.1458086178963743,73.9
-1.6166495649707027,0.49898911564217974,-0.4554960323801061,-0.20684837907404688,-0.44474754028844093,-0.10360180441210155,-0.2671738659842796,0.5281620623508168,-0.24791439378087396,0.5941189727795937,-0.45646650375072423,0.5241081632947439,-0.5967649067325649,0.4327954618355385,-0.32655985585352987,-0.3372778696376032,-0.34509928812425084,-0.6622900551880259,-0.6358872549836309,0.4037258443886823,0.008565451604390612,73.5
-1.6166495649707027,0.27970546346202024,-0.4554960323801061,-0.16020333670247766,-0.44474754028844093,-0.17232421642428133,-0.2827872627840581,0.4797236493978403,-0.24839509967991225,-1.7208844529960836,-0.45646650375072423,0.42991923580205565,-0.601201151760873,0.38577265254390036,-0.32655985585352987,-0.35760456473006896,-0.3444928285105843,-0.6622900551880259,-0.6358872549836309,0.42958619502751577,-0.12867771468759368,73.3
-1.6166495649707027,0.060421811281860756,-0.4554960323801061,-1.3076713790430803,-0.44474754028844093,-0.17232421642428133,-0.41661032559623046,0.2859699975859343,-0.24839509967991225,-1.7514119706986202,-0.45646650375072423,0.2886358445630233,-0.9339195288839908,0.19768141537734754,-0.32655985585352987,-0.6248772124687293,-0.49828717767091324,-0.6622900551880259,-0.6358872549836309,0.408897914516449,0.008565451604390612,73.2
-1.6166495649707027,-0.15886184089829872,-0.4554960323801061,-0.20684837907404688,-0.44474754028844093,-0.1646883928673724,-0.3884798092194679,0.09221634577402824,-0.24815474673039312,0.5178001785232528,-0.45646650375072423,-3.573110182637194,-0.7076710324402707,0.15065860608570933,-0.32655985585352987,-0.3444738786305273,-0.4841096980445511,-0.6622900551880259,-0.6358872549836309,0.33648893272771535,-0.19729929783358613,73.5
-1.6166495649707027,-0.3781454930784582,-0.4554960323801061,-0.12288730280522228,-0.44474754028844093,-0.1595978438294333,-0.2535321353089657,-0.24685254489680727,-0.21546674559578952,0.49236058043780573,-0.45646650375072423,0.10025798957764688,-0.5878924166759482,0.10363579679407114,-0.32655985585352987,-0.43323895163673204,-0.4982999276867421,-0.6622900551880259,-0.6358872549836309,0.258907880811215,-0.36885325569856636,72.9
-1.6166495649707027,-0.5974291452586177,-0.4554960323801061,-0.16020333670247766,-0.44474754028844093,-0.09851125537416243,-0.40491540241428825,0.38284682349188726,0.29984997817325526,0.47200890196944784,-0.45646650375072423,0.33573030830936745,-0.2906639997792964,-3.5641433279537087,-0.32655985585352987,-0.4798163319603108,-0.3395071419412115,-0.6622900551880259,-0.6358872549836309,0.19167096915024867,-0.4717856304175541,73.0
-1.6166495649707027,-0.8167127974387771,-0.4554960323801061,-0.20684837907404688,-0.44474754028844093,-0.21050333420882555,-0.35259823799383244,0.38284682349188726,0.18015420931272152,0.4516572235010903,-0.45646650375072423,0.3828247720557115,-0.1797578740715905,0.29172703396062394,-0.32655985585352987,-0.5207139719432182,-0.4996972110670099,-0.6622900551880259,-0.6358872549836309,0.1347781977448151,-0.4717856304175541,73.0
-1.6166495649707027,-1.0359964496189367,-0.4554960323801061,-0.18819036212541917,-0.44474754028844093,-0.40903474668845574,-0.4136054339908549,0.4797236493978403,-0.24743368788183567,0.43639346464982226,-0.45646650375072423,0.5241081632947439,-0.15314040390174125,0.4327954618355385,-0.32655985585352987,-0.620179452153652,-0.4981815193118925,-0.6622900551880259,-0.6358872549836309,0.07788542633938152,-0.50609642199055,72.7
-1.6166495649707027,-1.2552801017990962,-0.4554960323801061,-0.18819036212541917,-0.44474754028844093,-0.4523044135109392,-0.3799725512923985,0.38284682349188726,-0.2387809816991465,0.4211297057985538,-0.45646650375072423,0.5241081632947439,-0.2241203243546727,0.4327954618355385,-0.32655985585352987,-0.5577104412613989,-0.4819286921723208,-0.6360756118780392,-0.6358872549836309,0.015820584806181263,-0.50609642199055,72.6
-1.6166495649707027,-1.4745637539792555,-0.4554960323801061,-0.12288730280522228,-0.44474754028844093,-0.4523044135109392,-0.3826614576600308,-0.6827982614735958,-0.23181074616309133,0.4007780273301963,-0.45646650375072423,0.571202627041088,0.015436907173972066,0.4327954618355385,-0.32655985585352987,-0.5657512243898449,-0.4979733766484244,-0.6360756118780392,-0.6358872549836309,0.010648514678414576,-0.4031640472715623,72.6
-1.6166495649707027,-1.693847406159415,-0.4554960323801061,-0.11355829433090844,-0.44474754028844093,-0.4421233154350607,-0.39645394346806834,-1.3609360428152668,-0.2447898054371251,0.3855142684789282,-0.45646650375072423,0.5241081632947439,0.15296050305152722,0.38577265254390036,-0.32655985585352987,-0.5722409801542492,-0.48000860434553383,-0.6360756118780392,-0.6099215991488984,-0.015211835960418866,-0.36885325569856636,72.0
-1.5973124213390744,0.49898911564217974,2.195408804714926,-0.8412209553273883,-0.44474754028844093,1.4973758680197873,5.571379602490919,0.4312852364448638,-0.23157039321357217,1.2402847641499475,-0.45646650375072423,0.33573030830936745,1.4616527864024567,0.33874984325226215,-0.32655985585352987,4.067215624051714,-0.4878852628584185,-1.0030778182178524,-1.025372092504617,1.4743443608363862,2.4789424448601056,81.9
-1.5973124213390744,0.27970546346202024,2.195408804714926,-0.8225629383787605,-0.44474754028844093,1.5228286132094833,4.421742949764504,0.5281620623508168,-0.22339839292992128,1.2148451660645005,-0.45646650375072423,0.33573030830936745,1.594740137251704,0.33874984325226215,-0.32655985585352987,3.2405799758985196,-0.48822192783334306,-1.0030778182178524,-1.025372092504617,1.4640002205808529,2.3416992785681217,81.7
-1.5973124213390744,0.060421811281860756,2.195408804714926,-0.8225629383787605,-0.44474754028844093,1.5584624564750582,5.349691077776065,0.5281620623508168,-0.2327721579611679,1.1894055679790534,-0.45646650375072423,0.33573030830936745,1.2753304952135107,0.33874984325226215,-0.32655985585352987,3.867146701605278,-0.4884599819263506,-1.0030778182178524,-1.025372092504617,1.443311940069786,2.3416992785681217,81.3
-1.5973124213390744,-0.15886184089829872,2.195408804714926,-0.8225629383787605,-0.44474754028844093,1.507556966095666,0.17032454385385348,0.5281620623508168,-0.24575121723520169,1.1690538895106959,-0.43112142133008147,0.33573030830936745,1.1644243695058047,0.33874984325226215,-0.32655985585352987,-0.1767274703429452,-0.4983703486602442,-1.0030778182178524,-1.025372092504617,1.427795729686486,2.307388486995125,81.3
-1.5973124213390744,-0.3781454930784582,2.195408804714926,-0.8225629383787605,-0.44474754028844093,1.4439251031214255,3.756859046029121,0.5766004753037933,-0.24839509967991225,1.143614291425249,-0.43112142133008147,0.33573030830936745,1.1466793893925722,0.33874984325226215,-0.32655985585352987,2.6408957600962695,-0.4984401240633246,-1.0030778182178524,-1.025372092504617,1.412279519303186,2.753428777444074,81.2
-1.5973124213390744,-0.5974291452586177,2.195408804714926,-0.8132339299044467,-0.44474754028844093,1.441379828602456,-0.02772441513177129,0.5766004753037933,-0.24599157018472081,1.1181746933398018,-0.43112142133008147,0.33573030830936745,1.1289344092793387,0.33874984325226215,-0.32655985585352987,-0.3193243016025498,-0.4986031843923429,-1.0030778182178524,-1.025372092504617,1.3864191686643526,2.753428777444074,81.0
-1.5973124213390744,-0.8167127974387771,2.195408804714926,-0.794575912955819,-0.44474754028844093,1.3242972007298535,-0.021356943212224404,0.5766004753037933,-0.23157039321357217,-1.659829417591011,-0.45646650375072423,0.33573030830936745,1.1821693496190382,0.33874984325226215,-0.32655985585352987,-0.31428538520615185,-0.4987470390013152,-1.0030778182178524,-1.025372092504617,1.3760750284088192,2.890671943736058,86.0
-1.5973124213390744,-1.0359964496189367,2.195408804714926,-0.7759178960071913,-0.44474754028844093,1.3573857694764586,2.1658621360589607,0.5766004753037933,-0.22652298127367015,-1.6903569352935477,-0.45646650375072423,0.33573030830936745,1.0712632239113322,0.38577265254390036,-0.32655985585352987,1.4955267665661838,-0.48918829295711586,-1.0030778182178524,-0.9994064366698847,1.360558818025519,2.8563611521630623,83.0
